id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
08ee33bf6f20aa1a8e3f6a7f,Charge Model:,Laddningsmodell:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0ecf59ebd5bcbc6716013f56,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
09200285998add003da79af7,Atactic / Random,Ataktisk/slumpmässig,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,162594933a60054a05c91d37,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0923c739081a87e1e57453df,Clear,Töm,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,da03314453ec4ac710147cc4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0925742d5ded7f700815d018,Limit y-range?,Begränsa y-intervallet?,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9105fbc583448fbade614147,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
099d5ea613a80a1f9502909d,Script Charge Models,Skriptbaserade laddningsmodeller,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f84c7a59855aac325c3e46ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
09b54fe07472a39f0960dc66,Center,Centrera,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8970a21db9742634f6f21da0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0a0106eaaddbe7915c1cf008,Type,Typ,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ab920b2a6bd7108b6ff0f00f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0a5284c90bd1acbd9578d4cd,By Element,Efter grundämne,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6f73c218f4126f9daba47b40,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0a93e9ec0a6ca923282a578f,True,Sant,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8e3b3e68fa873437ee1a0e1b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0a98a6e31d3f0e159864c509,Dihedral:,Dihedral vinkel:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8b95c90bfb79f8af6858fe03,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0ae4572173a90ba1ef6b5e09,Export Movie,Exportera film,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8a9aefabfd8d29c3c982e009,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0af2e2c911aa0ac0f7caed50,Change Selection,Ändra markering,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,011dbddb6b5327a3153eb87f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0b11546b2761c676563f1dec,Reduce to Primitive,Reducera till primitiv,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,26911ba535e4401d727fa23b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0b2478071a5051eec93213fd,Show,Visa,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8e548659ccb82e08e99de805,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0b5744a165a2301f9126aae2,Zero Fermi?,Nollställ Fermi?,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,82182a7980de797505d98113,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0bc7a341cbb6a6e60408f3df,Filename Base,Filnamnsbas,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,db5263823196583bdde67ac3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0bdd7a3445283c32235e65e5,alpha,alfa,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c5b37854384fc4b9ceb83581,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0bf08d87c3d1ca8d6f38647b,Error,Fel,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,98d525917a275b900c7b7a95,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0d25be5462c3424220b23525,Problems occurred during input generation:,Problem uppstod vid skapandet av indata:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c9379e3629b1b0ecd0be4a1f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0d3725703e3fe64d7b591c94,Package Installer,Pakethanterare,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,455343eff496179aab9bddc8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0d6afbe5a521bebcf41585ba,8: Square Antiprism,8: Kvadratisk antiprisma,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aab152a7b18cdec85905f5e9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0d7dae59eee9100f08a86318,Constrain Angle,Begränsa vinkel,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1c1839330de2405b1cee790c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0d88fce7dc6e5b78137528d3,Report a Bug,Rapportera ett fel,Avogadro,avogadroapp-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3d00dfab1fa4017d31e2da32,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadroapp-sv-reviewed-20260919.po,86915748dda605d49f8fb8c6ac78f27ed46dd4d584e0770b531f51528db1ad09,{}
0da9c46dcf33e1ed15ccb19b,Monoisotopic Mass (g/mol),Monoisotopisk massa (g/mol),Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e562db79b64fae56b52e0d89,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0ddb28bf88c069dde8f505c7,Select Atoms by Index,Markera atomer efter index,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,82bd6903797d702b71880d64,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0df6da59e2c44abdb986cc19,Select Plugin Directory,Välj katalog för insticksmoduler,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,767a239e321af37f51bd4d6b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0e228e01890d8ad64e83ed8a,Pair update frequency:,Frekvens för uppdatering av par:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8f6856b92a17b1440dcd2f32,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0e45574e1fa742026581d781,Isoleucine,Isoleucin,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d1ad85065694eaeac66d12a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0e4deb8c772795e77a27ae5e,Configure,Konfigurera,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cf264dc07b525787466c60c1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0e564a6c859a62ea29b5d32f,B unit:,B-enhet:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,22f6dec8ec8815d24743e638,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0e5d37f2b0931c4c5071a699,1: Linear,1: Linjär,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3a6e6d1e775f608fad6d8907,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0eb1cd7188fbff3813b74160,Multiplicity:,Multiplicitet:,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bf414b6fa666d6e8f78cda4e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0ef486e684b8d947864e778e,Change Atom Formal Charge,Ändra atomens formella laddning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cbf24292d8c1935af121f05e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0f0b193f6dd0d48bfb916caf,Symmetry,Symmetri,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4f5e840e520eaaf9334446d4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
0f112fa9d712dbca7d505acb,Steepest Descent,Brantaste nedstigning,Avogadro,avogadrolibs-sv-reviewed-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a120d4678f3d686872ebbf71,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Avogadro/avogadrolibs-sv-reviewed-20260919.po,ca38fba633d4571826383c3c2666bc5d0336e7c666bf79025613a984f7c43bbd,{}
