id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
03541fc5abd8f49655a316ab,System to System Padding,Polstring av system till system,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6e420debc5391906879c75e2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0394f759d3564510f1914d9b,Spacing Between Systems,Avstånd mellan system,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f39b53ba630cce87ace1fa3d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
03b01e4ebdda8decf37c3315,Key Signature,Tonart,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ee6c8cd5e91b11c65f8c55e7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0415338547d453805c8fe32e,Staff will be printed,Notsystemet kommer att skrivas ut,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,47f875029a44e18a64bde2cf,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
042181264297e122abb0b643,Ligature End,Ligaturände,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,97ff94392ccab0f30434cac4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
042c1314601f74a169332f7b,Proportional Notation,Proportionell notation,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b2dab861287a84a4cb7c53ee,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
042ee39b9deb5ebdc0c8983e,Create Blank Page,Skapa en tom sida,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,52c0ca9a27f43e796d05bed4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
044103ae83a6b4dd1fc940dd,Hide Other Staffs (Off/On),Göm andra anställda (Av/På),Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aa48d4b6c8233e40889bc15c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
044a56d2f3d23e6e799469f1,Open Command Center,Öppna kommandocentralen,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,48aa518f1afa3d7b0a82e140,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
045d967fa07dfe3e5e127e2d,Score properties,Egenskaper för poäng,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1b8ebcab3b99bad9531a4b94,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
046cad2f45b9beb6ea2569f9,New Named Inclusion Criterion,Nytt namngivet kriterium för inkludering,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1b2a2c151c573dbf70d56ad0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
048d7b848ae0e53fc51f51b4,Move to Stored Position,Flytta till lagrad position,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6522f6138371a8f06f3909c8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
04c3e386365f11593e3f38e5,Default bar numbering restored,Standardnumrering av staplar återställd,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,035abb648bab330f56dc45bd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
04c6b2ba65b841b9414786ea,This directive turns off stems,Detta direktiv stänger av stjälkar,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8839b9d0ab3c8c8c4d3974bb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
04ccad9a784ab3f7878a2433,Filter by Scheme Condition,Filtrera efter schema Villkor,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c4dd2297b7d2a598f3c1f030,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
04d90850111f00231e7449b8,No Tuplet Numbers,Inga tuplettnummer,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8addfdfc5f6cc7f361aab0b5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
050f0edc37029c565457e005,Mordent (Off/On),Mordent (av/på),Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b3e02e5d5e13a05666df2fac,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
051630da5f3a1ca90de6d480,Replace with verses,Ersätt med verser,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6266bb42da8b6e46b929a0d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0525af2a0165946f0039db72,vaticana.do_change,vaticana.gora_andring,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7a09b9f0e421967d2be42a76,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05319d16fe4bc90835d53401,mensural timesig,mensural tidsställning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e93b62afcca89bbabf4cc9e6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
054213967f82cf432cde7205,Select track to import,Välj spår att importera,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,63b6da2843456be4055a083a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
054398f3b10dbebaba986985,RepeatEndFirstTime,UpprepaEndFörstaTiden,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,aecc6bac264c076fc8e2c5e8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0548bca7b1b74e7da7fb7206,Resume previous search,Återuppta tidigare sökning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a176b038fd8fe6f59f829a78,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05557dc22a4c82b04f994c02,Export Currrent Audio Recording,Exportera pågående ljudinspelning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2855c28f71f8e7c67a34fc24,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
056133fb3b1dc5a556843994,blackmensural.c_change,svartmensural.c_förändring,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,24d216c5abce5de97fc3028a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05736cf1e9a64b3d1ddd9a4d,No such movement,Ingen sådan sats,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,779ab22f35981215b6d67cf4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0591173126df48d2de3b81a5,Start Count,Starta räkning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,be7e0dd68fca47b6bd5e960e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05b2af54ee1ecbf916954a7d,(Print) Shift Object,(Skriv ut) Skifta objekt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3b4f5f2a1152648e0bab7488,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05bb9b2dc792cf67abd66687,"No fine found, assuming all","Inga böter hittades, antar att alla",Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,31c95754cb142b6a0c0e477e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05c79ca82f1796be7a3ba25f,Give text: ,Ge text: ,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ac5201ca6f92b5231d2a3ed1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05e0a1809d201e729e64532f,Fuzzy Search,Fuzzy-sökning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8cabcd9407383340f9141132,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
05ec0ba271adc7c1dc108856,Insert 𝅘𝅥𝅱,Infoga 𝅘𝅥𝅱,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,963a985030c4afccdedfecc2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
060b58fee571b7597991f604,Walker noteheads,Walker nothuvuden,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f16cb150114448249b28faa1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
06204cfc7e6124f8fada67c3,Cursor on an unknown object,Markör på ett okänt objekt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,044b433937321e78e03f0b33,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
0622c7097f43e46f112f5d31,flat.arrowdown,platt.arrowdown,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,42044b418e1376a82741f4b3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
06275f5c887ae52bd67bc93c,Insert Note,Infoga anmärkning,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8330049d015624549bcfb9f3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
