id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
21a24103cea81e6b29521415,No disk drives available,Inga diskenheter tillgängliga,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.noDiskDrivesAvailable,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9f390b7ac7724b7b9188b381,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
22450e0de2ca41848ac4d434,Step Out,Stega ut,Apple2TS,browser-emulator-sv-reviewed-20260919,debug.stepOut,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bce23d907011b8c298a05be9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
22a57ae5892268dc9d008ceb,Black and White,Svartvitt,Apple2TS,browser-emulator-sv-reviewed-20260919,colors.white,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5ac1a5c3fc91743ce704454f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
22c2f0a420fae9e3f55cd433,Touch Screen Joystick,Styrspak för pekskärm,Apple2TS,browser-emulator-sv-reviewed-20260919,gamepad.touchJoystick,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1576587f380713804a772f70,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
22c40276a2b36545817fa7ad,Escape,Esc,Apple2TS,browser-emulator-sv-reviewed-20260919,keyboard.escape,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,74973c2c6347003fc3751d10,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2305e645e44b9736367ae057,Send to Printer,Skicka till skrivaren,Apple2TS,browser-emulator-sv-reviewed-20260919,print.sendToPrinter,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cfd4f181d49dc029872e58c6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
23c95a2511b3c5f15ffc3f55,Must be between 100 and 100000,Måste vara mellan 100 och 100000,Apple2TS,browser-emulator-sv-reviewed-20260919,traceSettings.rangeWarning,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6b37f7289085f63e409e705d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
23cfbaf93359c8467c1deebf,Color (no fringe),Färg (utan fransar),Apple2TS,browser-emulator-sv-reviewed-20260919,colors.nofringe,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,28dd4e17c2fd10e85dfc6d83,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
23e4b0c9ee3f70d524270cbb,Empty,Tom,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.empty,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1f23ac5c443a9f2ad3b7b38b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2407984b73cc01f8fec0d78e,Inspecting CPU registers and memory,Kontroll av CPU-register och minne,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.welcomeItem1,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1db54108569dac257901ca63,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
24ba4e822c185c34c5414bf8,Processing...,Bearbetar…,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.processing,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e53817a2e5c119d4d94563e0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
24daac57e3a0ea87106f6d4c,Game (no drives or tabs),Spel (inga enheter eller flikar),Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.gameModes.game,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fb3924540aff18521adf9509,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
25fa6709a52f95844a3b48c5,Save State with Snapshots,Spara tillstånd med ögonblicksbilder,Apple2TS,browser-emulator-sv-reviewed-20260919,debugControls.saveStateWithSnapshots,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f466baa42ff1bc8c63cb2347,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2701efa61d32dfcde62b6ae4,Color mode:,Färgläge:,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.colorMode,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8f7e366c445086512530f197,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
27155556ff08ab9606d783f0,Report an Issue,Rapportera ett problem,Apple2TS,browser-emulator-sv-reviewed-20260919,controls.reportIssue,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a8d5f92cc155bd7fff6b3c55,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2730c00e9140b76293ff2968,Embed (hide all controls),Bädda in (dölj alla reglage),Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.gameModes.embed,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c1e043f192cfb60cec876cc6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
287288c074387d66ce7892c7,Dark,Mörk,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.themes.dark,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,670dbd56946f6635d3817c99,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
292d867ff6d2242f2f60b455,Disable DHIRES,Inaktivera DHIRES,Apple2TS,browser-emulator-sv-reviewed-20260919,disassembly.display.disableDhires,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,24761de8158b29fb01553e82,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
29dad04f9dae5da87df51b7e,Run from Beginning,Kör från början,Apple2TS,browser-emulator-sv-reviewed-20260919,basic.runFromBeginning,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,02bf242cc66accc6fa286be5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2a12ecf3a796e0820d4d8513,New Releases,Nya utgåvor,Apple2TS,browser-emulator-sv-reviewed-20260919,disk.newReleases,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4476e4a286332cb238ce60ac,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2a5f55c24d14e6206f8536fc,Any,Valfri,Apple2TS,browser-emulator-sv-reviewed-20260919,debug.any,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fde09388c8c63be5c0d61203,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2aa1503aecb6bf2420a46721,Disk inserted,Disk har satts in,Apple2TS,browser-emulator-sv-reviewed-20260919,messages.diskInserted,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b0c1a5d68308d4a7a9f4421b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2b14fb3e79055eec7bdd281d,Save,Spara,Apple2TS,browser-emulator-sv-reviewed-20260919,agent.save,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5ec7d534028b8030659cb496,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2b300696565e5f267bb5b3cc,Final URL:,Slutlig URL:,Apple2TS,browser-emulator-sv-reviewed-20260919,linkBuilder.finalUrl,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,640bb22551f08dce9c3d4182,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2b855b0b6839c6512dfe15b4,Include symbol labels,Inkludera symbolbeteckningar,Apple2TS,browser-emulator-sv-reviewed-20260919,saveDisassembly.includeLabels,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,597e033456f5a5365496b4a2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2c7a8ad462b14cfbb24dc965,Apple IIe (unenhanced),Apple IIe (utan utökning),Apple2TS,browser-emulator-sv-reviewed-20260919,machine.models.apple2eu,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9724595b80163f6f5a7f0135,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2cd9439d5cf2f1ec68430b56,"Total Replay, load Choplifter, embedded mode","Total Replay, läs in Choplifter, inbäddat läge",Apple2TS,browser-emulator-sv-reviewed-20260919,help.exampleLinks.totalReplayChoplifter,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,84f8e01e21e54251e6581e60,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2df2f18219dc8344efd26076,This disk can be exported,Disken kan exporteras,Apple2TS,browser-emulator-sv-reviewed-20260919,collection.exportAvailable,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4ea8da86de0286a74d9a4e2d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2ee7a800ddcc7e754043b3c3,Display Settings,Skärminställningar,Apple2TS,browser-emulator-sv-reviewed-20260919,config.display,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,42a0df97db57d5e4fcb99e8f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2f86958b0b3875adfb7763b1,Purple,Lila,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.iigsColor.purple,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2a335648330c405551453f0e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
2ff3d56bebd7452d2f67f251,Clipboard,Urklipp,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.clipboard,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d423680b4c74ce9f7942e728,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
30f91e1daa14efe2bf6f4e18,Show Apple exPectin panel,Visa panelen Apple exPectin,Apple2TS,browser-emulator-sv-reviewed-20260919,debug.expectinPanel,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4a47f881de006d327aa497f4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
31b7a14ff3448397174ed022,Select External Port,Välj extern port,Apple2TS,browser-emulator-sv-reviewed-20260919,retroControl.selectExternalPort,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a49e91437fe00870306a0ddb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Apple2TS/browser-emulator-sv-reviewed-20260919.po,39c17ea610551972f28c05fd7681f927d4ef8cab98e2da2d586ebe0ffbe929d5,{}
